"loci","Orthogroup","trait","Gene Name","org","Chromosome Name","bp","start","end","Gene Start (bp)","Gene End (bp)","Description","present","genecount","gFDR","pFDR","rank","rank_new"
"Gmax_Wm82.a2.v1_Mo_13_44281667","OG0006855","Mo","Glyma.13G356900","Gmax_Wm82.a2.v1",13,44281667,44081667,44557080,44491113,44500843,"KOG4673 - Transcription factor TMF, TATA element modulatory factor (1 of 2)",4,7,0.857142857142857,0.350340659340659,0.0742467817896389,0.430631334379906
"Gmax_Wm82.a2.v1_Mo_17_12748589","OG0001116","Mo","Glyma.17G158300","Gmax_Wm82.a2.v1",17,12748589,12548589,13660241,13595433,13600012,"K09285 - AP2-like factor, ANT lineage (OVM, ANT)  (1 of 30)",4,7,0.857142857142857,0.350340659340659,0.0742467817896389,0.430631334379906
"Gmax_Wm82.a2.v1_Mo_18_46858485","OG0000002","Mo","Glyma.18G198000","Gmax_Wm82.a2.v1",18,46858485,46658485,47786258,47564036,47568542,"",4,7,0.857142857142857,0.350340659340659,0.0742467817896389,0.430631334379906
"Gmax_Wm82.a2.v1_Mo_18_46858485","OG0000002","Mo","Glyma.18G198800","Gmax_Wm82.a2.v1",18,46858485,46658485,47786258,47704991,47708794,"PF00069//PF00560//PF08263//PF13855 - Protein kinase domain (Pkinase)  // Leucine Rich Repeat (LRR_1)  // Leucine rich repeat N-terminal domain (LRRNT_2)  // Leucine rich repeat (LRR_8)  (1 of 88)",4,7,0.857142857142857,0.350340659340659,0.0742467817896389,0.430631334379906
"Gmax_Wm82.a2.v1_Mo_18_46858485","OG0000002","Mo","Glyma.18G199000","Gmax_Wm82.a2.v1",18,46858485,46658485,47786258,47725473,47729177,"",4,7,0.857142857142857,0.350340659340659,0.0742467817896389,0.430631334379906
"Gmax_Wm82.a2.v1_Mo_3_44557326","OG0000051","Mo","Glyma.03G250900","Gmax_Wm82.a2.v1",3,44557326,44357326,44791609,44660923,44662144,"PF04852 - Protein of unknown function (DUF640) (DUF640)  (1 of 25)",4,7,0.857142857142857,0.350340659340659,0.0742467817896389,0.430631334379906
"Gmax_Wm82.a2.v1_Mo_3_44557326","OG0000728","Mo","Glyma.03G247400","Gmax_Wm82.a2.v1",3,44557326,44357326,44791609,44423506,44426121,"PTHR31734:SF28 - AUXIN-RESPONSIVE PROTEIN IAA16 (1 of 4)",4,7,0.857142857142857,0.350340659340659,0.0742467817896389,0.430631334379906
"Gmax_Wm82.a2.v1_Mo_8_9172656","OG0002579","Mo","Glyma.08G116600","Gmax_Wm82.a2.v1",8,9172656,8972656,9726669,8968563,8975029,"",4,7,0.857142857142857,0.350340659340659,0.0742467817896389,0.430631334379906
"Gmax_Wm82.a2.v1_Mo_10_3132379","OG0000051","Mo","Glyma.10G037600","Gmax_Wm82.a2.v1",10,3132379,2932379,3584270,3320340,3322228,"PF04852 - Protein of unknown function (DUF640) (DUF640)  (1 of 25)",4,8,0.875,0.350340659340659,0.0649659340659341,0.428775164835165
"Gmax_Wm82.a2.v1_Mo_10_40151553","OG0000051","Mo","Glyma.10G166100","Gmax_Wm82.a2.v1",10,40151553,39951553,40781832,40043882,40045543,"",4,8,0.875,0.350340659340659,0.0649659340659341,0.428775164835165
"Gmax_Wm82.a2.v1_Mo_13_31424758","OG0000048","Mo","Glyma.13G202500","Gmax_Wm82.a2.v1",13,31424758,31224758,32204792,31619752,31630932,"",4,8,0.875,0.350340659340659,0.0649659340659341,0.428775164835165
"Gmax_Wm82.a2.v1_Mo_13_36064524","OG0000118","Mo","Glyma.13G251700","Gmax_Wm82.a2.v1",13,36064524,35864524,36297074,35864995,35865771,"K13449 - pathogenesis-related protein 1 (PR1)  (1 of 10)",4,8,0.875,0.350340659340659,0.0649659340659341,0.428775164835165
"Gmax_Wm82.a2.v1_Mo_13_36064524","OG0000118","Mo","Glyma.13G252000","Gmax_Wm82.a2.v1",13,36064524,35864524,36297074,35878009,35878706,"K13449 - pathogenesis-related protein 1 (PR1)  (1 of 10)",4,8,0.875,0.350340659340659,0.0649659340659341,0.428775164835165
"Gmax_Wm82.a2.v1_Mo_13_36064524","OG0000118","Mo","Glyma.13G252300","Gmax_Wm82.a2.v1",13,36064524,35864524,36297074,35889028,35889757,"K13449 - pathogenesis-related protein 1 (PR1)  (1 of 10)",4,8,0.875,0.350340659340659,0.0649659340659341,0.428775164835165
"Gmax_Wm82.a2.v1_Mo_13_36064524","OG0000118","Mo","Glyma.13G252400","Gmax_Wm82.a2.v1",13,36064524,35864524,36297074,35892241,35893009,"K13449 - pathogenesis-related protein 1 (PR1)  (1 of 10)",4,8,0.875,0.350340659340659,0.0649659340659341,0.428775164835165
"Gmax_Wm82.a2.v1_Mo_13_36064524","OG0000118","Mo","Glyma.13G252500","Gmax_Wm82.a2.v1",13,36064524,35864524,36297074,35896902,35897141,"PTHR10334//PTHR10334:SF231 - CYSTEINE-RICH SECRETORY PROTEIN-RELATED // SUBFAMILY NOT NAMED (1 of 12)",4,8,0.875,0.350340659340659,0.0649659340659341,0.428775164835165
"Gmax_Wm82.a2.v1_Mo_16_228937","OG0000246","Mo","Glyma.16G005400","Gmax_Wm82.a2.v1",16,228937,28937,616147,371582,376051,"",4,8,0.875,0.350340659340659,0.0649659340659341,0.428775164835165
"Gmax_Wm82.a2.v1_Mo_16_3362395","OG0000772","Mo","Glyma.16G044200","Gmax_Wm82.a2.v1",16,3362395,3162395,4182748,4162525,4164824,"K16223 - protein FLOWERING LOCUS T (FT)  (1 of 10)",4,8,0.875,0.350340659340659,0.0649659340659341,0.428775164835165
"Gmax_Wm82.a2.v1_Mo_18_1612452","OG0002338","Mo","Glyma.18G029200","Gmax_Wm82.a2.v1",18,1612452,1412452,2429173,2209759,2212510,"PTHR21141:SF3 - 60S ACIDIC RIBOSOMAL PROTEIN P0 (1 of 5)",4,8,0.875,0.350340659340659,0.0649659340659341,0.428775164835165
"Gmax_Wm82.a2.v1_Mo_3_42783646","OG0000113","Mo","Glyma.03G230600","Gmax_Wm82.a2.v1",3,42783646,42583646,43542235,43215435,43216516,"PF04398 - Protein of unknown function, DUF538 (DUF538)  (1 of 41)",4,8,0.875,0.350340659340659,0.0649659340659341,0.428775164835165
"Gmax_Wm82.a2.v1_Mo_5_5481028","OG0000042","Mo","Glyma.05G057100","Gmax_Wm82.a2.v1",5,5481028,5281028,5686958,5296961,5298223,"PF14547 - Hydrophobic seed protein (Hydrophob_seed)  (1 of 36)",4,8,0.875,0.350340659340659,0.0649659340659341,0.428775164835165
"Gmax_Wm82.a2.v1_Mo_5_5481028","OG0000042","Mo","Glyma.05G057200","Gmax_Wm82.a2.v1",5,5481028,5281028,5686958,5305459,5306273,"PF14547 - Hydrophobic seed protein (Hydrophob_seed)  (1 of 36)",4,8,0.875,0.350340659340659,0.0649659340659341,0.428775164835165
"Gmax_Wm82.a2.v1_Mo_5_5481028","OG0000042","Mo","Glyma.05G057400","Gmax_Wm82.a2.v1",5,5481028,5281028,5686958,5325525,5326799,"PF14547 - Hydrophobic seed protein (Hydrophob_seed)  (1 of 36)",4,8,0.875,0.350340659340659,0.0649659340659341,0.428775164835165
"Gmax_Wm82.a2.v1_Mo_5_5481028","OG0000042","Mo","Glyma.05G057500","Gmax_Wm82.a2.v1",5,5481028,5281028,5686958,5331374,5332589,"PF00234 - Protease inhibitor/seed storage/LTP family (Tryp_alpha_amyl)  (1 of 30)",4,8,0.875,0.350340659340659,0.0649659340659341,0.428775164835165
"Gmax_Wm82.a2.v1_Mo_5_5481028","OG0000042","Mo","Glyma.05G057700","Gmax_Wm82.a2.v1",5,5481028,5281028,5686958,5345482,5345862,"PTHR31731:SF7 - BIFUNCTIONAL INHIBITOR/LIPID-TRANSFER PROTEIN/SEED STORAGE 2S ALBUMIN SUPERFAMILY PROTEIN (1 of 8)",4,8,0.875,0.350340659340659,0.0649659340659341,0.428775164835165
"Gmax_Wm82.a2.v1_Mo_5_5481028","OG0000042","Mo","Glyma.05G057800","Gmax_Wm82.a2.v1",5,5481028,5281028,5686958,5350390,5361850,"PTHR31731:SF7 - BIFUNCTIONAL INHIBITOR/LIPID-TRANSFER PROTEIN/SEED STORAGE 2S ALBUMIN SUPERFAMILY PROTEIN (1 of 8)",4,8,0.875,0.350340659340659,0.0649659340659341,0.428775164835165
"Gmax_Wm82.a2.v1_Mo_6_12445933","OG0003731","Mo","Glyma.06G151300","Gmax_Wm82.a2.v1",6,12445933,12245933,13045114,12334323,12343486,"",4,8,0.875,0.350340659340659,0.0649659340659341,0.428775164835165
"Gmax_Wm82.a2.v1_Mo_12_654624","OG0000099","Mo","Glyma.12G013700","Gmax_Wm82.a2.v1",12,654624,454624,1106031,996838,998367,"PTHR24298:SF45 - CYTOCHROME P450 89A2-RELATED (1 of 9)",4,9,0.888888888888889,0.350340659340659,0.057747496947497,0.427331477411477
"Gmax_Wm82.a2.v1_Mo_1_4136807","OG0000046","Mo","Glyma.01G040000","Gmax_Wm82.a2.v1",1,4136807,3936807,4574694,4336374,4338196,"PTHR11260:SF193 - GLUTATHIONE S-TRANSFERASE U11-RELATED (1 of 7)",4,9,0.888888888888889,0.350340659340659,0.057747496947497,0.427331477411477
"Gmax_Wm82.a2.v1_Mo_1_4136807","OG0000046","Mo","Glyma.01G040100","Gmax_Wm82.a2.v1",1,4136807,3936807,4574694,4341457,4342817,"PTHR11260:SF193 - GLUTATHIONE S-TRANSFERASE U11-RELATED (1 of 7)",4,9,0.888888888888889,0.350340659340659,0.057747496947497,0.427331477411477
"Gmax_Wm82.a2.v1_Mo_1_4136807","OG0000046","Mo","Glyma.01G040200","Gmax_Wm82.a2.v1",1,4136807,3936807,4574694,4345723,4347332,"PTHR11260:SF193 - GLUTATHIONE S-TRANSFERASE U11-RELATED (1 of 7)",4,9,0.888888888888889,0.350340659340659,0.057747496947497,0.427331477411477
"Gmax_Wm82.a2.v1_Mo_2_7233292","OG0001347","Mo","Glyma.02G085500","Gmax_Wm82.a2.v1",2,7233292,7033292,8579231,7446010,7451343,"PF07058 - Microtubule-associated protein 70 (MAP70)  (1 of 10)",4,9,0.888888888888889,0.350340659340659,0.057747496947497,0.427331477411477
"Gmax_Wm82.a2.v1_Mo_3_37832346","OG0000051","Mo","Glyma.03G164000","Gmax_Wm82.a2.v1",3,37832346,37632346,38032346,37866656,37868942,"",4,9,0.888888888888889,0.350340659340659,0.057747496947497,0.427331477411477
"Gmax_Wm82.a2.v1_Mo_5_37370588","OG0000031","Mo","Glyma.05G188600","Gmax_Wm82.a2.v1",5,37370588,37170588,37684301,37448126,37449098,"K11253 - histone H3 (H3)  (1 of 22)",4,9,0.888888888888889,0.350340659340659,0.057747496947497,0.427331477411477
"Gmax_Wm82.a2.v1_Mo_5_37370588","OG0000031","Mo","Glyma.05G188700","Gmax_Wm82.a2.v1",5,37370588,37170588,37684301,37450637,37451891,"K11253 - histone H3 (H3)  (1 of 22)",4,9,0.888888888888889,0.350340659340659,0.057747496947497,0.427331477411477
"Gmax_Wm82.a2.v1_Mo_5_37370588","OG0000048","Mo","Glyma.05G187300","Gmax_Wm82.a2.v1",5,37370588,37170588,37684301,37355209,37362336,"2.4.1.29 - Cellulose synthase (GDP-forming) / GDP-glucose-cellulose glucosyltransferase (1 of 5)",4,9,0.888888888888889,0.350340659340659,0.057747496947497,0.427331477411477
"Gmax_Wm82.a2.v1_Mo_5_37370588","OG0003731","Mo","Glyma.05G189800","Gmax_Wm82.a2.v1",5,37370588,37170588,37684301,37560783,37565493,"PTHR14221//PTHR14221:SF8 - WD REPEAT DOMAIN 44 // SUBFAMILY NOT NAMED (1 of 4)",4,9,0.888888888888889,0.350340659340659,0.057747496947497,0.427331477411477
"Gmax_Wm82.a2.v1_Mo_8_16765577","OG0003112","Mo","Glyma.08G206300","Gmax_Wm82.a2.v1",8,16765577,16565577,16974275,16682688,16685575,"PTHR12161:SF14 - REGULATOR OF VPS4 (1 of 11)",4,9,0.888888888888889,0.350340659340659,0.057747496947497,0.427331477411477
"Gmax_Wm82.a2.v1_Mo_8_16765577","OG0004986","Mo","Glyma.08G209200","Gmax_Wm82.a2.v1",8,16765577,16565577,16974275,16946562,16951671,"3.8.1.5 - Haloalkane dehalogenase / 1-chlorohexane halidohydrolase (1 of 5)",4,9,0.888888888888889,0.350340659340659,0.057747496947497,0.427331477411477
"Gmax_Wm82.a2.v1_Mo_8_18127627","OG0000009","Mo","Glyma.08G227500","Gmax_Wm82.a2.v1",8,18127627,17927627,18766925,18518682,18527092,"",4,9,0.888888888888889,0.350340659340659,0.057747496947497,0.427331477411477
"Gmax_Wm82.a2.v1_Mo_8_18127627","OG0000031","Mo","Glyma.08G227400","Gmax_Wm82.a2.v1",8,18127627,17927627,18766925,18516376,18517463,"K11253 - histone H3 (H3)  (1 of 22)",4,9,0.888888888888889,0.350340659340659,0.057747496947497,0.427331477411477
"Gmax_Wm82.a2.v1_Mo_8_18127627","OG0003694","Mo","Glyma.08G221100","Gmax_Wm82.a2.v1",8,18127627,17927627,18766925,17965240,17966422,"PTHR23107 - SYNOVIAL SARCOMA ASSOCIATED SS18 PROTEIN (1 of 11)",4,9,0.888888888888889,0.350340659340659,0.057747496947497,0.427331477411477
"Gmax_Wm82.a2.v1_Mo_8_18127627","OG0004232","Mo","Glyma.08G224500","Gmax_Wm82.a2.v1",8,18127627,17927627,18766925,18204060,18208035,"K03066 - 26S proteasome regulatory subunit T6 (PSMC5, RPT6)  (1 of 3)",4,9,0.888888888888889,0.350340659340659,0.057747496947497,0.427331477411477
"Gmax_Wm82.a2.v1_Mo_9_44973304","OG0000771","Mo","Glyma.09G231400","Gmax_Wm82.a2.v1",9,44973304,44773304,45803386,45471137,45477265,"",4,9,0.888888888888889,0.350340659340659,0.057747496947497,0.427331477411477
"Gmax_Wm82.a2.v1_Mo_12_36452567","OG0000051","Mo","Glyma.12G210800","Gmax_Wm82.a2.v1",12,36452567,36252567,37399719,36980133,36984681,"PTHR31165:SF10 - PROTEIN LIGHT-DEPENDENT SHORT HYPOCOTYLS 10-RELATED (1 of 4)",4,10,0.9,0.350340659340659,0.0519727472527472,0.426176527472528
"Gmax_Wm82.a2.v1_Mo_12_36452567","OG0001919","Mo","Glyma.12G210900","Gmax_Wm82.a2.v1",12,36452567,36252567,37399719,36990154,36995394,"KOG4282 - Transcription factor GT-2 and related proteins, contains trihelix DNA-binding/SANT domain (1 of 43)",4,10,0.9,0.350340659340659,0.0519727472527472,0.426176527472528
"Gmax_Wm82.a2.v1_Mo_12_36452567","OG0003167","Mo","Glyma.12G210000","Gmax_Wm82.a2.v1",12,36452567,36252567,37399719,36915279,36919294,"K00053 - ketol-acid reductoisomerase (ilvC)  (1 of 3)",4,10,0.9,0.350340659340659,0.0519727472527472,0.426176527472528
"Gmax_Wm82.a2.v1_Mo_18_55080320","OG0000002","Mo","Glyma.18G268000","Gmax_Wm82.a2.v1",18,55080320,54880320,55733172,55205656,55213313,"PF00069//PF00560//PF13855 - Protein kinase domain (Pkinase)  // Leucine Rich Repeat (LRR_1)  // Leucine rich repeat (LRR_8)  (1 of 14)",4,10,0.9,0.350340659340659,0.0519727472527472,0.426176527472528
"Gmax_Wm82.a2.v1_Mo_18_55080320","OG0000031","Mo","Glyma.18G266200","Gmax_Wm82.a2.v1",18,55080320,54880320,55733172,55065716,55066843,"K11253 - histone H3 (H3)  (1 of 22)",4,10,0.9,0.350340659340659,0.0519727472527472,0.426176527472528
"Gmax_Wm82.a2.v1_Mo_19_35770372","OG0000772","Mo","Glyma.19G108100","Gmax_Wm82.a2.v1",19,35770372,35570372,37057501,36030632,36032867,"K16223 - protein FLOWERING LOCUS T (FT)  (1 of 10)",4,10,0.9,0.350340659340659,0.0519727472527472,0.426176527472528
"Gmax_Wm82.a2.v1_Mo_5_34732908","OG0000259","Mo","Glyma.05G157000","Gmax_Wm82.a2.v1",5,34732908,34532908,35246834,34954508,34956155,"PTHR22952//PTHR22952:SF182 - CAMP-RESPONSE ELEMENT BINDING PROTEIN-RELATED // SUBFAMILY NOT NAMED (1 of 9)",4,10,0.9,0.350340659340659,0.0519727472527472,0.426176527472528
"Gmax_Wm82.a2.v1_Mo_5_34732908","OG0002012","Mo","Glyma.05G152500","Gmax_Wm82.a2.v1",5,34732908,34532908,35246834,34635771,34640829,"2.3.1.99 - Quinate O-hydroxycinnamoyltransferase / Hydroxycinnamoyl coenzyme A-quinate transferase (1 of 4)",4,10,0.9,0.350340659340659,0.0519727472527472,0.426176527472528
"Gmax_Wm82.a2.v1_Mo_5_34732908","OG0002579","Mo","Glyma.05G158800","Gmax_Wm82.a2.v1",5,34732908,34532908,35246834,35085302,35092161,"PTHR27001:SF83 - LRR RECEPTOR-LIKE SERINE/THREONINE-PROTEIN KINASE MRH1-RELATED (1 of 10)",4,10,0.9,0.350340659340659,0.0519727472527472,0.426176527472528
"Gmax_Wm82.a2.v1_Mo_13_29422439","OG0000155","Mo","Glyma.13G186200","Gmax_Wm82.a2.v1",13,29422439,29222439,30973965,29990952,29993554,"PTHR22893//PTHR22893:SF44 - NADH OXIDOREDUCTASE-RELATED // SUBFAMILY NOT NAMED (1 of 5)",4,11,0.909090909090909,0.350340659340659,0.0472479520479521,0.425231568431568
"Gmax_Wm82.a2.v1_Mo_15_4632878","OG0000118","Mo","Glyma.15G062400","Gmax_Wm82.a2.v1",15,4632878,4432878,5872051,4800588,4801494,"K13449 - pathogenesis-related protein 1 (PR1)  (1 of 10)",4,11,0.909090909090909,0.350340659340659,0.0472479520479521,0.425231568431568
"Gmax_Wm82.a2.v1_Mo_15_4632878","OG0000118","Mo","Glyma.15G062500","Gmax_Wm82.a2.v1",15,4632878,4432878,5872051,4806370,4807214,"K13449 - pathogenesis-related protein 1 (PR1)  (1 of 10)",4,11,0.909090909090909,0.350340659340659,0.0472479520479521,0.425231568431568
"Gmax_Wm82.a2.v1_Mo_15_4632878","OG0000118","Mo","Glyma.15G062700","Gmax_Wm82.a2.v1",15,4632878,4432878,5872051,4810261,4811000,"K13449 - pathogenesis-related protein 1 (PR1)  (1 of 10)",4,11,0.909090909090909,0.350340659340659,0.0472479520479521,0.425231568431568
"Gmax_Wm82.a2.v1_Mo_15_4632878","OG0000118","Mo","Glyma.15G062800","Gmax_Wm82.a2.v1",15,4632878,4432878,5872051,4817477,4818233,"K13449 - pathogenesis-related protein 1 (PR1)  (1 of 10)",4,11,0.909090909090909,0.350340659340659,0.0472479520479521,0.425231568431568
"Gmax_Wm82.a2.v1_Mo_15_4632878","OG0000118","Mo","Glyma.15G062900","Gmax_Wm82.a2.v1",15,4632878,4432878,5872051,4820473,4820853,"PTHR10334//PTHR10334:SF231 - CYSTEINE-RICH SECRETORY PROTEIN-RELATED // SUBFAMILY NOT NAMED (1 of 12)",4,11,0.909090909090909,0.350340659340659,0.0472479520479521,0.425231568431568
"Gmax_Wm82.a2.v1_Mo_17_35064546","OG0000042","Mo","Glyma.17G212200","Gmax_Wm82.a2.v1",17,35064546,34864546,37697877,35064075,35065120,"PTHR31731:SF19 - BIFUNCTIONAL INHIBITOR/LIPID-TRANSFER PROTEIN/SEED STORAGE 2S ALBUMIN SUPERFAMILY PROTEIN (1 of 4)",4,11,0.909090909090909,0.350340659340659,0.0472479520479521,0.425231568431568
"Gmax_Wm82.a2.v1_Mo_17_35064546","OG0001074","Mo","Glyma.17G219200","Gmax_Wm82.a2.v1",17,35064546,34864546,37697877,37082064,37085069,"2.7.11.1 - Non-specific serine/threonine protein kinase / Threonine-specific protein kinase (1 of 2306)",4,11,0.909090909090909,0.350340659340659,0.0472479520479521,0.425231568431568
"Gmax_Wm82.a2.v1_Mo_17_35064546","OG0005223","Mo","Glyma.17G219600","Gmax_Wm82.a2.v1",17,35064546,34864546,37697877,37124904,37130584,"KOG2401 - Predicted MutS-related protein involved in mismatch repair (1 of 6)",4,11,0.909090909090909,0.350340659340659,0.0472479520479521,0.425231568431568
"Gmax_Wm82.a2.v1_Mo_2_217965","OG0000259","Mo","Glyma.02G012700","Gmax_Wm82.a2.v1",2,217965,17965,1194283,1131586,1133118,"PTHR22952//PTHR22952:SF167 - CAMP-RESPONSE ELEMENT BINDING PROTEIN-RELATED // SUBFAMILY NOT NAMED (1 of 5)",4,11,0.909090909090909,0.350340659340659,0.0472479520479521,0.425231568431568
"Gmax_Wm82.a2.v1_Mo_2_217965","OG0001881","Mo","Glyma.02G002300","Gmax_Wm82.a2.v1",2,217965,17965,1194283,271501,273419,"K02908 - large subunit ribosomal protein L30e (RP-L30e, RPL30)  (1 of 4)",4,11,0.909090909090909,0.350340659340659,0.0472479520479521,0.425231568431568
"Gmax_Wm82.a2.v1_Mo_3_1876092","OG0000002","Mo","Glyma.03G023700","Gmax_Wm82.a2.v1",3,1876092,1676092,3145818,2506722,2510468,"",4,11,0.909090909090909,0.350340659340659,0.0472479520479521,0.425231568431568
"Gmax_Wm82.a2.v1_Mo_3_1876092","OG0000002","Mo","Glyma.03G026800","Gmax_Wm82.a2.v1",3,1876092,1676092,3145818,2935639,2938424,"PF00069//PF00560//PF13855 - Protein kinase domain (Pkinase)  // Leucine Rich Repeat (LRR_1)  // Leucine rich repeat (LRR_8)  (1 of 14)",4,11,0.909090909090909,0.350340659340659,0.0472479520479521,0.425231568431568
"Gmax_Wm82.a2.v1_Mo_3_1876092","OG0000002","Mo","Glyma.03G027200","Gmax_Wm82.a2.v1",3,1876092,1676092,3145818,2996616,2999968,"PF00069//PF13855 - Protein kinase domain (Pkinase)  // Leucine rich repeat (LRR_8)  (1 of 11)",4,11,0.909090909090909,0.350340659340659,0.0472479520479521,0.425231568431568
"Gmax_Wm82.a2.v1_Mo_3_1876092","OG0000491","Mo","Glyma.03G017000","Gmax_Wm82.a2.v1",3,1876092,1676092,3145818,1716204,1719596,"",4,11,0.909090909090909,0.350340659340659,0.0472479520479521,0.425231568431568
"Gmax_Wm82.a2.v1_Mo_15_1463063","OG0006855","Mo","Glyma.15G016700","Gmax_Wm82.a2.v1",15,1463063,1263063,2048645,1295124,1304398,"",4,12,0.916666666666667,0.350340659340659,0.0433106227106227,0.424444102564103
"Gmax_Wm82.a2.v1_Mo_20_36473914","OG0000009","Mo","Glyma.20G132100","Gmax_Wm82.a2.v1",20,36473914,36273914,38216162,37250648,37255612,"PTHR31669:SF21 - PROTEIN FAR-RED IMPAIRED RESPONSE 1 (1 of 2)",4,12,0.916666666666667,0.350340659340659,0.0433106227106227,0.424444102564103
"Gmax_Wm82.a2.v1_Mo_20_36473914","OG0009902","Mo","Glyma.20G141900","Gmax_Wm82.a2.v1",20,36473914,36273914,38216162,38049358,38052687,"K12669 - oligosaccharyltransferase complex subunit gamma (OST3, OST6)  (1 of 2)",4,12,0.916666666666667,0.350340659340659,0.0433106227106227,0.424444102564103
"Gmax_Wm82.a2.v1_Mo_20_45341031","OG0000051","Mo","Glyma.20G223100","Gmax_Wm82.a2.v1",20,45341031,45141031,45980864,45773288,45774984,"PF04852 - Protein of unknown function (DUF640) (DUF640)  (1 of 25)",4,12,0.916666666666667,0.350340659340659,0.0433106227106227,0.424444102564103
"Gmax_Wm82.a2.v1_Mo_20_45341031","OG0000728","Mo","Glyma.20G225000","Gmax_Wm82.a2.v1",20,45341031,45141031,45980864,45944059,45947037,"PTHR31734:SF28 - AUXIN-RESPONSIVE PROTEIN IAA16 (1 of 4)",4,12,0.916666666666667,0.350340659340659,0.0433106227106227,0.424444102564103
"Gmax_Wm82.a2.v1_Mo_20_45341031","OG0001994","Mo","Glyma.20G225400","Gmax_Wm82.a2.v1",20,45341031,45141031,45980864,45967520,45973033,"",4,12,0.916666666666667,0.350340659340659,0.0433106227106227,0.424444102564103
"Gmax_Wm82.a2.v1_Mo_9_3435794","OG0005356","Mo","Glyma.09G048300","Gmax_Wm82.a2.v1",9,3435794,3235794,4445985,4172216,4176954,"PTHR27000:SF86 - LRR RECEPTOR-LIKE SERINE/THREONINE-PROTEIN KINASE GSO1-RELATED (1 of 4)",4,13,0.923076923076923,0.350340659340659,0.0399790363482671,0.423777785291632
"Gmax_Wm82.a2.v1_Mo_17_11222946","OG0000042","Mo","Glyma.17G139500","Gmax_Wm82.a2.v1",17,11222946,11022946,11467188,11341525,11342282,"PTHR31731:SF8 - BIFUNCTIONAL INHIBITOR/LIPID-TRANSFER PROTEIN/SEED STORAGE 2S ALBUMIN SUPERFAMILY PROTEIN (1 of 2)",4,14,0.928571428571429,0.350340659340659,0.0371233908948195,0.423206656200942
"Gmax_Wm82.a2.v1_Mo_17_11222946","OG0000042","Mo","Glyma.17G139700","Gmax_Wm82.a2.v1",17,11222946,11022946,11467188,11351026,11354387,"PF07172//PF14547 - Glycine rich protein family (GRP)  // Hydrophobic seed protein (Hydrophob_seed)  (1 of 1)",4,14,0.928571428571429,0.350340659340659,0.0371233908948195,0.423206656200942
"Gmax_Wm82.a2.v1_Mo_17_11222946","OG0000042","Mo","Glyma.17G139800","Gmax_Wm82.a2.v1",17,11222946,11022946,11467188,11364059,11364865,"PF14547 - Hydrophobic seed protein (Hydrophob_seed)  (1 of 36)",4,14,0.928571428571429,0.350340659340659,0.0371233908948195,0.423206656200942
"Gmax_Wm82.a2.v1_Mo_17_11222946","OG0000042","Mo","Glyma.17G139900","Gmax_Wm82.a2.v1",17,11222946,11022946,11467188,11372503,11373780,"PF14547 - Hydrophobic seed protein (Hydrophob_seed)  (1 of 36)",4,14,0.928571428571429,0.350340659340659,0.0371233908948195,0.423206656200942
"Gmax_Wm82.a2.v1_Mo_17_11222946","OG0000042","Mo","Glyma.17G140000","Gmax_Wm82.a2.v1",17,11222946,11022946,11467188,11378347,11379195,"PF14547 - Hydrophobic seed protein (Hydrophob_seed)  (1 of 36)",4,14,0.928571428571429,0.350340659340659,0.0371233908948195,0.423206656200942
"Gmax_Wm82.a2.v1_Mo_17_11222946","OG0000042","Mo","Glyma.17G140200","Gmax_Wm82.a2.v1",17,11222946,11022946,11467188,11394346,11395355,"PTHR31731:SF7 - BIFUNCTIONAL INHIBITOR/LIPID-TRANSFER PROTEIN/SEED STORAGE 2S ALBUMIN SUPERFAMILY PROTEIN (1 of 8)",4,14,0.928571428571429,0.350340659340659,0.0371233908948195,0.423206656200942
"Gmax_Wm82.a2.v1_Mo_17_11222946","OG0000042","Mo","Glyma.17G140300","Gmax_Wm82.a2.v1",17,11222946,11022946,11467188,11398378,11399165,"PTHR31731:SF7 - BIFUNCTIONAL INHIBITOR/LIPID-TRANSFER PROTEIN/SEED STORAGE 2S ALBUMIN SUPERFAMILY PROTEIN (1 of 8)",4,14,0.928571428571429,0.350340659340659,0.0371233908948195,0.423206656200942
"Gmax_Wm82.a2.v1_Mo_17_11222946","OG0000042","Mo","Glyma.17G140400","Gmax_Wm82.a2.v1",17,11222946,11022946,11467188,11402130,11403075,"PTHR31731:SF7 - BIFUNCTIONAL INHIBITOR/LIPID-TRANSFER PROTEIN/SEED STORAGE 2S ALBUMIN SUPERFAMILY PROTEIN (1 of 8)",4,14,0.928571428571429,0.350340659340659,0.0371233908948195,0.423206656200942
